timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2025-12-26 12:22:55,Up,5.0,0.32,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:55,Up,1.470587,0.3200001088000914,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:55,Up,27.0,0.3,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:55,Up,54.0,0.3,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:57,Up,5.0,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:57,Down,22.0,0.67,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:57,Down,11.0,0.67,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:57,Down,5.0,0.67,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:57,Up,3.84,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:57,Up,5.0,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:57,Up,5.014703,0.32000000797654415,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:57,Up,3.235293,0.3200000741818438,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:57,Up,13.158258,0.31000000151995805,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:57,Down,5.0,0.67,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:22:59,Up,54.0,0.3,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:01,Up,1.0,0.29,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:09,Down,27.0,0.69,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:09,Down,20.709676,0.6900000270405003,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:09,Down,5.0,0.69,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:11,Up,1.408448,0.29000005680010904,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:11,Up,1.408448,0.29000005680010904,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:11,Up,6.0,0.29,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:11,Up,6.0,0.29,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:13,Up,6.0,0.29,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:13,Up,4.16,0.29,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:13,Up,5.0,0.29,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:13,Up,6.0,0.29,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:13,Up,1.408448,0.29000005680010904,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:15,Up,1.408448,0.29000005680010904,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:15,Up,1.408448,0.29000005680010904,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:15,Up,0.2,0.29,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:21,Down,5.0,0.7,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:37,Down,26.0,0.62,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:37,Down,26.0,0.6,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:37,Up,22.49,0.37,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:37,Up,26.0,0.37,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:39,Down,5.0,0.6,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:39,Down,52.0,0.59,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:39,Down,6.0,0.59,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:39,Up,3.501586,0.3700000514052775,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:41,Down,52.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:41,Down,26.0,0.62,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:41,Down,494.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:41,Up,214.1269599999999,0.3700000177464809,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:41,Up,114.0,0.37,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:41,Up,1976.0,0.37,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:41,Up,165.87,0.37,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:43,Up,306.71426399999996,0.370000017345134,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:43,Up,30.15869999999999,0.37,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:43,Up,95.0,0.37,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:47,Down,494.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:51,Down,380.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:51,Down,95.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:53,Down,19.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:23:53,Down,988.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:05,Down,494.0,0.59,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:05,Down,381.5199999999998,0.59,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:05,Up,190.0,0.38,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:07,Up,988.0,0.33,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:07,Up,494.0,0.34,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:07,Up,1482.0,0.33,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:07,Up,380.0,0.32,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:07,Up,114.0,0.32,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:07,Up,151.62000000000003,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:09,Down,1976.0,0.7,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:09,Down,374.75858399999987,0.7100000223076945,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:09,Down,494.0,0.69,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:09,Up,494.0,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:09,Up,404.3199999999998,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:09,Up,89.67999999999999,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:09,Up,494.0,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:09,Up,342.38,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:09,Down,119.12999999999995,0.71,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:09,Down,988.0,0.65,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:11,Down,494.0,0.72,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:11,Up,494.0,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:11,Down,494.0,0.71525,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:11,Down,494.0,0.72,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:11,Down,104.17238300000005,0.7100000966666953,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:13,Down,464.49756000000014,0.7100000245426478,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:15,Up,56.219156999999996,0.27000006421298706,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:15,Up,35.136966,0.2700001189630317,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:17,Up,22.610000000000003,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:17,Up,26.027378000000006,0.27000018980014046,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:17,Up,380.0,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:19,Up,54.136966,0.27000007721156744,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:19,Up,26.027378000000006,0.27000018980014046,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:19,Up,197.78999999999996,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:19,Up,87.21000000000004,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:19,Up,190.0,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:19,Up,95.0,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:21,Up,26.027378000000006,0.27000018980014046,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:21,Up,247.75999999999988,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:23,Up,26.027378000000006,0.27000018980014046,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:23,Up,95.0,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:23,Up,125.96999999999997,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:23,Up,38.0,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:23,Up,247.0,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:31,Up,95.0,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:31,Up,26.027378000000006,0.27000018980014046,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:31,Up,372.96999999999997,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:31,Down,190.0,0.71,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:33,Down,98.27582799999998,0.7100000928000322,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:37,Down,244.9099999999999,0.66,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:37,Down,475.0,0.66,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:39,Up,475.0,0.28,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:39,Down,95.0,0.69,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:39,Down,190.0,0.69,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:39,Up,406.03000000000003,0.28,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:39,Down,190.0,0.69,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:39,Up,68.97000000000001,0.28,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:43,Up,1.1400000000000006,0.3,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:49,Up,267.5200000000001,0.3,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:49,Up,96.35709400000002,0.3000000394366397,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:49,Up,27.142830000000007,0.3,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:49,Up,83.78999999999996,0.3,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:51,Down,195.5099999999999,0.68,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:57,Down,287.878766,0.6700000409200031,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:24:59,Down,133.0,0.67,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:01,Up,475.0,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:01,Up,475.0,0.3,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:01,Down,342.0,0.67,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:05,Up,475.0,0.31,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:05,Up,475.0,0.3,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:05,Up,950.0,0.29,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:05,Up,475.0,0.29,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:07,Down,95.0,0.73,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:07,Down,197.03701100000004,0.730000060750008,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:07,Down,105.555526,0.7300001044000293,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:09,Down,77.14000000000001,0.73,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:09,Down,950.0,0.73,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:13,Down,417.4300000000002,0.73,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:15,Down,57.570000000000014,0.73,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:15,Down,475.0,0.73,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:17,Up,29.389200000000006,0.25,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:17,Up,25.333307999999995,0.25,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:17,Up,76.0,0.25,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:27,Up,26.59999999999999,0.19,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:29,Up,456.0,0.21,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:29,Down,456.0,0.77,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:29,Up,912.0,0.2,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:29,Up,429.40000000000015,0.19,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:29,Up,456.0,0.19,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:29,Down,95.0,0.76,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:29,Down,456.0,0.77,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:29,Down,172.89999999999995,0.76,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:29,Up,912.0,0.21,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:31,Down,190.0,0.77,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:31,Down,85.913022,0.770000163653887,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:31,Down,179.93,0.77,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:31,Down,456.0,0.77,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:31,Down,456.0,0.76,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:31,Down,247.15038499999997,0.7600000461257627,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:33,Down,912.0,0.76,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:33,Down,912.0,0.76,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:33,Up,456.0,0.22,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:33,Down,456.0,0.77,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:35,Up,285.0,0.24,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:37,Up,12.919999999999996,0.27,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:39,Down,456.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:39,Down,456.0,0.62,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:39,Down,912.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:39,Down,438.5199999999998,0.6,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:39,Up,380.0,0.26,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:41,Up,95.0,0.39,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:41,Up,346.547517,0.3900000126101033,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:41,Up,14.439999999999998,0.39,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:41,Up,1824.0,0.39,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:41,Up,456.0,0.38,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:41,Up,912.0,0.37,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:41,Down,17.480000000000004,0.6,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:41,Down,456.0,0.6,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:45,Down,1824.0,0.58,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:45,Up,80.37000000000005,0.4,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:49,Up,219.07,0.43,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:49,Down,391.59000000000015,0.56,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:49,Down,64.41,0.56,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:49,Down,456.0,0.56,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:49,Up,456.0,0.43,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:49,Up,311.40999999999985,0.43,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:49,Up,144.59000000000003,0.43,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:49,Up,425.40999999999985,0.43,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:51,Down,153.357113,0.580000042123902,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:51,Up,39.51999999999998,0.39,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:51,Up,342.0,0.4,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:51,Up,95.0,0.43,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:51,Down,285.0,0.57,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:51,Down,171.0,0.57,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Up,114.0,0.4,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Up,456.0,0.39,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Up,133.0,0.38,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Down,152.0,0.63,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Down,95.0,0.63,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Up,323.0,0.38,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Up,456.0,0.4,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Up,456.0,0.4,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Up,361.0,0.41,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Up,456.0,0.41,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Up,95.0,0.41,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:53,Up,456.0,0.4,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:55,Down,304.0,0.63,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:55,Down,912.0,0.63,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:55,Down,93.48000000000002,0.63,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:57,Down,171.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:57,Up,30.21,0.37,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:59,Down,17.16175,0.6,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:59,Down,419.7099999999998,0.6,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:59,Down,437.0,0.6,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:59,Down,13.299999999999995,0.6,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:59,Down,437.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:25:59,Down,874.0,0.61,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:05,Up,2185.0,0.36,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:05,Down,437.0,0.66,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:05,Down,437.0,0.66,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:05,Down,437.0,0.66,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:05,Down,437.0,0.66,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:05,Up,437.0,0.35,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:07,Down,437.0,0.66,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:11,Down,874.0,0.62,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:11,Down,437.0,0.62,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:13,Up,1748.0,0.36,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:13,Up,1748.0,0.35,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:19,Down,340.6700000000001,0.54,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:19,Down,437.0,0.54,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:19,Down,96.156492,0.5400000553264775,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:19,Down,437.0,0.51,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Up,323.0,0.46,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Up,437.0,0.46,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Up,114.0,0.46,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Up,437.0,0.45,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Down,874.0,0.51,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Down,874.0,0.5,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Up,437.0,0.43,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Up,437.0,0.43,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Down,437.0,0.51,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Up,437.0,0.47,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Up,180.11999999999998,0.47,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Up,437.0,0.47,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:21,Up,256.88000000000005,0.47,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:23,Down,94.42999999999999,0.52,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:23,Down,437.0,0.52,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:23,Down,203.0625,0.52,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:23,Down,57.0,0.52,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:23,Down,82.46000000000004,0.52,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:23,Down,1311.0,0.51,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:23,Up,437.0,0.47,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:25,Up,37.34552600000001,0.4600000814019864,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:25,Up,190.0,0.46,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:29,Down,223.68143299999997,0.5200000305792032,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:29,Up,108.87000000000005,0.46,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:29,Up,23.92590199999999,0.4600002541179012,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:29,Up,308.9259019999999,0.46000001968109494,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:29,Up,85.12000000000005,0.46,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:29,Up,223.805902,0.46000002716639704,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:31,Up,35.18514999999999,0.46,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:31,Down,39.58330799999999,0.5200001728001106,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:31,Up,49.970000000000006,0.46,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:33,Down,836.0,0.53,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:33,Down,1254.0,0.52,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:33,Down,1254.0,0.51,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:35,Up,95.0,0.56,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:35,Up,95.0,0.56,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:37,Up,338.4650879999999,0.570000020208879,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:43,Up,3344.0,0.56,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:43,Down,93.85999999999999,0.42,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:43,Up,89.07975199999998,0.560000110911849,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:45,Down,33.33327700000001,0.4300001767002986,2025-12-26 12:15:00,2025-12-26 12:30:00
2025-12-26 12:26:47,Down,1254.0,0.41,2025-12-26 12:15:00,2025-12-26 12:30:00
