timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2026-01-01 18:03:01,Up,22.0,0.44,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:01,Up,28.0,0.44,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:01,Up,5.0,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:01,Up,5.0,0.45,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:03,Up,5.0,0.45,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:03,Up,8.0,0.45,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:03,Up,18.0,0.45,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:03,Up,56.0,0.45,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:03,Up,28.0,0.44,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:03,Up,5.0,0.44,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:05,Up,5.0,0.44,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:05,Up,28.0,0.44,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:05,Up,28.0,0.44,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:05,Down,26.12,0.57,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:07,Down,1.88,0.57,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:07,Up,15.75,0.42,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:07,Up,28.0,0.42,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:07,Up,12.25,0.42,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:07,Up,5.0,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:09,Up,5.0,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:09,Down,0.27,0.55,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:09,Down,28.0,0.55,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:09,Down,27.73,0.55,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:11,Down,0.463477,0.5400009061938349,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:11,Down,20.0,0.54,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:11,Down,7.53,0.54,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:11,Down,6.339564,0.5400000694054039,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:11,Down,8.35,0.55,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:11,Down,28.0,0.55,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:13,Down,23.43,0.54,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:13,Down,28.0,0.56,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:13,Down,28.0,0.56,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:13,Down,56.0,0.55,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:15,Up,5.36,0.48,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:15,Up,5.480768,0.48000006568422526,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:15,Up,0.307691,0.48000104000442,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:15,Up,7.692306,0.48000001560000344,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:17,Up,8.34,0.48,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:17,Up,12.06,0.48,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:17,Up,2.44,0.48,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:17,Up,28.0,0.48,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:17,Up,14.3,0.48,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:17,Up,9.69,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:17,Up,22.14,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:17,Up,5.0,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:17,Up,0.86,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:19,Up,5.0,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:19,Up,13.31,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:19,Up,2.0,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:19,Up,7.0,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:21,Up,28.0,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:21,Up,5.98,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:21,Up,7.0,0.48,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:21,Up,28.0,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:21,Up,22.02,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:21,Up,28.0,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:25,Down,1.52,0.53,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:25,Down,3.48,0.53,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:25,Down,2.127658,0.5300001222000904,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:25,Down,2.02,0.53,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:25,Down,7.98,0.53,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:25,Down,6.255318,0.5300000735374285,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:25,Down,16.170211,0.530000010513159,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:25,Down,9.8,0.53,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:25,Down,5.106381,0.5300000137083386,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:25,Down,5.0,0.53,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:29,Down,56.0,0.5,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:29,Down,7.39,0.5,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:29,Up,2.901959,0.49000003101353257,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:31,Up,5.0,0.49,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:31,Up,1.960783,0.4900001683001128,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:31,Up,28.0,0.48,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:33,Up,5.05,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:33,Up,7.95,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:33,Up,5.0,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:33,Up,10.0,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:35,Up,17.76,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:35,Up,28.0,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:35,Up,28.0,0.42,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:35,Up,24.06,0.41,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:35,Up,28.0,0.44,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:35,Up,56.0,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:35,Up,10.24,0.43,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:35,Up,3.94,0.41,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:37,Up,28.0,0.36,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:39,Down,16.0,0.63,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:39,Down,3.63135,0.6300001376898399,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:39,Down,4.162161,0.6300001369480902,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:39,Down,2.972971,0.630000090818242,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:43,Down,28.0,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:43,Down,4.81,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:43,Down,2.43,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:43,Down,5.0,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:45,Down,7.0,0.63,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:45,Down,4.216215,0.6300001304487556,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:45,Down,10.0,0.63,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:47,Down,56.0,0.64,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:47,Down,2.19,0.62,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:49,Down,7.0,0.62,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:49,Up,28.0,0.36,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:49,Up,18.319841,0.3600000131005504,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:57,Down,112.0,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:03:59,Up,84.0,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:03,Down,10.0,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:03,Down,9.95,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:03,Down,8.823528,0.6600000589333428,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:07,Down,5.1,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:07,Down,5.194116,0.6600000847112386,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:07,Down,20.47,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:07,Down,2.43,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:07,Down,22.8,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:07,Up,5.0,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:07,Up,21.5,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:07,Up,28.0,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:07,Up,25.126863,0.33000000835758925,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:09,Up,1.492536,0.3300000804000707,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:11,Down,196.0,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:13,Up,23.3,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:15,Up,28.0,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:15,Up,16.925372,0.3300000141798951,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:15,Up,11.07,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:17,Up,5.0,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:19,Down,17.44,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:19,Down,2.0,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:19,Up,23.0,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:19,Down,26.0,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:21,Up,7.35373,0.33000001359854114,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:21,Up,14.925372,0.33000001608000123,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:21,Down,14.285713,0.6500000385000034,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:21,Down,3.0,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:21,Down,10.285713,0.6500000534722289,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:23,Down,15.8,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:23,Down,0.2,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:23,Down,12.2,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:23,Down,7.5,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:31,Up,28.0,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:33,Up,3.56,0.34,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:33,Up,5.0,0.34,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:33,Up,9.3,0.34,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:35,Up,28.0,0.34,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:37,Down,4.98,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:37,Down,5.01,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:37,Down,9.0,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:39,Up,112.0,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:43,Down,9.257141,0.6500000378086496,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:43,Down,15.0,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:45,Down,10.285713,0.6500000534722289,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:45,Down,8.45,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:45,Down,28.0,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:45,Down,1.55,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:45,Down,26.45,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:45,Down,13.54,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:45,Down,10.0,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:47,Down,4.46,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:47,Down,5.54,0.65,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:49,Down,10.294116,0.660000042742864,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:49,Down,5.882351,0.660000057800019,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:49,Down,10.0,0.67,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:49,Up,8.0,0.32,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:51,Up,13.15,0.32,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:51,Up,84.0,0.32,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:51,Up,20.0,0.32,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:51,Up,28.0,0.33,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:51,Up,14.85,0.32,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:51,Up,28.0,0.32,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:53,Up,28.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:55,Down,5.0,0.68,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:55,Down,7.0,0.68,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:57,Down,3.09,0.68,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:57,Down,112.0,0.68,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:57,Down,12.90625,0.68,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:57,Up,11.02,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:57,Up,3.98,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:57,Up,16.98,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:57,Up,5.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:57,Down,5.9,0.67,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:04:57,Up,16.85,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:01,Down,8.352726,0.6700000694384085,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:01,Down,9.56,0.68,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:03,Down,84.0,0.69,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:03,Down,112.0,0.68,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:03,Down,18.4375,0.68,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:05,Up,28.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:07,Up,26.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:07,Up,1.449274,0.3100000414000389,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:07,Up,7.03,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:07,Up,0.55,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:07,Up,4.45,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:07,Up,16.52,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:07,Up,28.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:07,Up,13.451012,0.3100000208162776,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:07,Up,1.449274,0.3100000414000389,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:09,Up,1.449274,0.3100000414000389,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:09,Up,1.449274,0.3100000414000389,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:09,Up,10.19,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:09,Up,9.32,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:13,Down,28.0,0.69,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:13,Down,28.0,0.7,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:15,Up,3.0,0.29,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:17,Up,3.0,0.29,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:17,Up,1.408448,0.29000005680010904,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:17,Up,5.0,0.29,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:17,Down,84.0,0.68,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:17,Up,5.0,0.29,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:17,Up,5.0,0.29,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:17,Up,5.0,0.29,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:17,Up,5.0,0.29,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:17,Up,5.0,0.29,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:21,Up,1.388885,0.2800001440004032,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:21,Up,8.0,0.28,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:23,Up,5.0,0.32,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:23,Down,28.0,0.74,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:23,Down,19.53846,0.7400000307086638,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:23,Up,5.0,0.28,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,26.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,18.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,7.35294,0.32000002720000437,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,6.71294,0.32000002979320535,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Down,5.0,0.66,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,2.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,20.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,7.35294,0.32000002720000437,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Down,28.0,0.75,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,25.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,3.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,28.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,10.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Up,8.0,0.31,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Down,8.46,0.74,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Down,28.0,0.73,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:25,Down,28.0,0.72,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:27,Down,28.0,0.7,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:27,Down,3.94,0.67,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:27,Down,28.0,0.7064285714285714,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:27,Down,5.0,0.7,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:27,Down,15.1,0.7,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:27,Down,7.9,0.7,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:27,Down,28.0,0.71,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:27,Down,28.0,0.7,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:29,Down,28.0,0.74,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:29,Up,28.0,0.23,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,18.19,0.18,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,56.0,0.18,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,13.81,0.18,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,0.3047,0.15,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,28.0,0.16,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,11.585361,0.1800000017263165,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,28.0,0.19,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,9.807555,0.18000001019622117,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,1.341461,0.18000001490911774,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,2.939022,0.18000001360996956,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:31,Up,1.219511,0.18000001640001606,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:33,Up,24.81,0.15,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:33,Up,56.0,0.15,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:33,Up,3.475605,0.1800000287719692,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:33,Down,28.0,0.82,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:33,Up,2.870586,0.1500000348360927,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:33,Up,1.3253,0.17,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Up,5.05,0.14,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Up,3.36,0.18,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Up,6.0,0.18,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Up,5.0,0.17,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Up,5.0,0.18,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Up,10.0,0.18,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Down,7.0,0.81,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Up,2.03,0.17,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Up,1.219511,0.18000001640001606,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Up,13.0,0.17,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:35,Up,4.0,0.17,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:37,Up,56.0,0.15,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:37,Up,10.265578,0.14000000779303415,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:37,Up,0.593021,0.14000010117685546,2026-01-01 18:00:00,2026-01-01 18:15:00
2026-01-01 18:05:37,Down,5.555554,0.8200001296000363,2026-01-01 18:00:00,2026-01-01 18:15:00
